run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-07-08,3284661972,Đóng băng chủ động,724137489813760,2.0,95,2026-06-23 23:00:00,14,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3284689332,Đóng băng chủ động,685737316501764,2.0,29,2026-06-20 15:00:00,17,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3285584722,Im lặng rời bỏ,679504660097282,2.0,1,2025-10-24 21:00:00,256,,,Le To Hai My,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc
2026-07-08,3285780341,Đóng băng chủ động,676541454766340,2.0,25,2025-08-23 18:00:00,318,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-08,3285783534,Im lặng rời bỏ,678872129976576,2.0,18,2025-06-21 11:30:00,381,,,Nguyen Linh Chi,Inhouse 1,Dao Thi Trang,Inhouse 1,Ms Laura
2026-07-08,3285935945,Đóng băng chủ động,666588169144578,1.0,2,2025-07-01 20:30:00,371,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3286075721,Đóng băng chủ động,665783516999936,1.0,8,2025-06-16 10:00:00,386,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-08,3286097640,Đóng băng chủ động,717027674349828,3.0,5,2026-05-07 21:30:00,61,,2026-07,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3286273992,Đóng băng chủ động,716167680049408,3.0,86,2026-05-29 19:00:00,39,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3286592175,Im lặng rời bỏ,667355029125380,1.0,10,2025-04-27 21:00:00,436,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3286596214,Đóng băng chủ động,702719991847172,2.0,7,2026-03-02 18:30:00,127,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3286597529,Im lặng rời bỏ,697009137074434,2.0,1,2026-01-28 22:00:00,160,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3286616425,Đóng băng chủ động,666998382407938,1.0,14,2025-07-18 18:00:00,354,,,Cu Thi Thu Hien,Offline Team HaNoi,Le To Hai My,Inhouse 1,Phuong Thao Advisor
2026-07-08,3286815986,Đóng băng chủ động,684798572882178,1.0,22,2025-11-24 22:30:00,225,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3286856319,Im lặng rời bỏ,667997686405378,1.0,36,2025-04-12 16:00:00,451,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh
2026-07-08,3286910575,Đóng băng chủ động,731748235665666,2.0,92,2026-03-31 21:00:00,98,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3287002375,Đóng băng chủ động,667989616527616,1.0,29,2025-12-08 21:30:00,211,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3287210576,Đóng băng chủ động,748876508330246,2.0,62,2026-06-01 21:30:00,36,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3287273127,Im lặng rời bỏ,669943396542724,1.0,7,2025-06-03 20:30:00,399,,,Do Thuy Dung,Other,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-07-08,3287349273,Đóng băng chủ động,669597824289028,1.0,5,2025-11-09 19:00:00,240,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3287457223,Đóng băng chủ động,671083777001732,1.0,5,2025-12-09 19:00:00,210,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3287735074,Đóng băng chủ động,670697595685124,1.0,24,2026-01-24 00:00:00,165,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Ms Laura
2026-07-08,3287911169,Đóng băng chủ động,672060181500162,1.0,3,2026-06-03 18:30:00,34,,2026-07,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3288074068,Đóng băng chủ động,675074086744322,1.0,24,2026-01-07 17:30:00,181,,,Ho Thi Thanh,Inhouse 1,Ho Thi Thanh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3288171461,Đóng băng chủ động,722547223060738,1.0,34,2026-03-12 16:00:00,117,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3288221496,Im lặng rời bỏ,671554869704960,1.0,12,2025-05-02 20:30:00,431,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Phuong Thao Advisor
2026-07-08,3288236409,Đóng băng chủ động,744845341837570,2.0,47,2026-05-29 16:00:00,39,,,Nguyen Thao Anh,Inhouse 1,Le Kim Chi,Inhouse 1,Le Kim Chi
2026-07-08,3288475782,Đóng băng chủ động,671931268272384,1.0,46,2026-04-09 20:30:00,89,,,Tran Thi Thu Hang,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3288530461,Đóng băng chủ động,671757232943364,1.0,10,2025-09-14 17:00:00,296,,,Truong My Hoa,Other,Dao Thi Trang,Inhouse 1,Ms Laura
2026-07-08,3288573001,Im lặng rời bỏ,672631872184576,2.0,1,2025-07-08 11:30:00,364,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3288620731,Im lặng rời bỏ,672952432544004,1.0,6,2025-05-31 12:30:00,402,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ms Laura
2026-07-08,3288760104,Im lặng rời bỏ,673314895223040,1.0,34,2025-06-05 10:30:00,397,,,Vo Thi Thom,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3288855755,Đóng băng chủ động,712983061942528,2.0,5,2026-05-14 21:00:00,54,,2026-07,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3288924780,Im lặng rời bỏ,716346937549058,2.0,38,2026-03-08 16:00:00,121,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Thao Chi Advisor
2026-07-08,3288933992,Đóng băng chủ động,673510057160964,1.0,0,2025-07-21 22:00:00,351,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Le Thi Thanh Thuy
2026-07-08,3288975748,Đóng băng chủ động,712808334336256,2.0,55,2026-02-12 07:30:00,145,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3289054021,Đóng băng chủ động,673522526066944,1.0,7,2025-07-18 21:00:00,354,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Ms Laura
2026-07-08,3289253918,Đóng băng chủ động,676711705317632,1.0,44,2025-12-12 16:00:00,207,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3289464685,Đóng băng chủ động,733694346832130,4.0,16,2026-05-05 19:30:00,63,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3289553409,Đóng băng chủ động,676177993730306,1.0,13,2025-08-12 21:30:00,329,,,Nguyen Linh Chi,Inhouse 1,Dao Thi Trang,Inhouse 1,Phuong Thao Advisor
2026-07-08,3289634118,Đóng băng chủ động,693118153933056,1.0,54,2026-02-04 20:00:00,153,,,Ho Thi Thanh,Inhouse 1,Ho Thi Thanh,Inhouse 1,Ho Thi Thanh
2026-07-08,3289639632,Đóng băng chủ động,713869181237504,2.0,4,2026-06-04 16:30:00,33,,2026-07,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3289654756,Im lặng rời bỏ,675693308252418,1.0,37,2025-06-21 12:30:00,381,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3290064241,Im lặng rời bỏ,679009200304384,1.0,38,2025-06-21 19:00:00,381,,,Truong My Hoa,Other,Dao Thi Trang,Inhouse 1,Phuong Thao Advisor
2026-07-08,3290309499,Đóng băng chủ động,676888884832516,1.0,87,2025-06-24 19:00:00,378,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh
2026-07-08,3290387870,Đóng băng chủ động,735647495280904,2.0,29,2026-06-14 14:00:00,23,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3290476400,Im lặng rời bỏ,680608448116996,1.0,1,2025-10-30 09:00:00,250,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3290624818,Im lặng rời bỏ,698137666593024,1.0,1,2025-11-15 20:30:00,234,,,Nguyen Linh Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Nguyen Linh Chi
2026-07-08,3290699935,Đóng băng chủ động,722566592235776,2.0,13,2026-05-29 21:00:00,39,,2026-07,Hoang Thi Hong Tham,Offline Team HaNoi,Hoang Thi Hong Tham,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3290834006,Đóng băng chủ động,726099221506312,3.0,46,2026-01-31 21:30:00,157,,,Vo Tran Anh Thuy,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3290888993,Đóng băng chủ động,680034545891584,1.0,5,2026-05-06 21:00:00,62,,2026-07,Do Thi Hong Nhung,Inhouse 1,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-07-08,3291174863,Đóng băng chủ động,680034989820162,1.0,9,2026-03-23 22:00:00,106,,,Truong Thi Quynh,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3291546445,Đóng băng chủ động,695295607386370,2.0,81,2026-04-03 19:00:00,95,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3291552346,Đóng băng chủ động,681318243387648,1.0,3,2026-05-21 17:30:00,47,,2026-07,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3291664060,Đóng băng chủ động,733674925107462,2.0,42,2026-04-29 23:30:00,69,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3291850023,Đóng băng chủ động,685590940506370,1.0,44,2025-07-08 22:00:00,364,,,Nguyen Linh Chi,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3291901566,Đóng băng chủ động,747275061125384,3.0,61,2026-06-17 19:00:00,20,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3291988029,Đóng băng chủ động,681666148780288,1.0,43,2025-06-26 22:00:00,376,,,Do Tran Phuong Anh,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3292033193,Im lặng rời bỏ,681665004611844,1.0,101,2025-05-27 17:00:00,406,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Tran Thi Son
2026-07-08,3292056588,Đóng băng chủ động,681980657443074,1.0,10,2025-09-13 19:00:00,297,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3292101660,Đóng băng chủ động,695653034422532,1.0,12,2026-02-10 18:00:00,147,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ruby Advisor
2026-07-08,3292171958,Đóng băng chủ động,686616081961218,1.0,7,2025-08-15 10:00:00,326,,,Do Tran Phuong Anh,Inhouse 1,Ta Thuy Van,Inhouse 1,Thao Chi Advisor
2026-07-08,3292213399,Đóng băng chủ động,744320857749766,2.0,53,2025-12-04 23:00:00,215,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3292379847,Đóng băng chủ động,682856184723714,1.0,10,2026-04-19 20:00:00,79,,2026-07,Pham Nguyen Huong Giang,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3292467999,Đóng băng chủ động,744845492498690,2.0,47,2026-05-31 16:00:00,37,,,Nguyen Thao Anh,Inhouse 1,Le Kim Chi,Inhouse 1,Le Kim Chi
2026-07-08,3292492761,Đóng băng chủ động,683440100522240,1.0,11,2025-10-18 08:30:00,262,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Tran Thi Son
2026-07-08,3292492831,Đóng băng chủ động,728733071208710,2.0,78,2026-06-17 21:00:00,20,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3292492988,Đóng băng chủ động,736202194450696,3.0,8,2026-06-09 20:00:00,28,,2026-07,Nguyen Linh Chi,Inhouse 1,Ho Thi Thanh,Inhouse 1,Ms Laura
2026-07-08,3292493804,Đóng băng chủ động,739123053779208,2.0,27,2026-07-03 11:00:00,4,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3292495481,Đóng băng chủ động,740364710865160,2.0,35,2026-06-17 10:30:00,20,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3292495604,Đóng băng chủ động,684316754696450,1.0,10,2025-08-21 11:30:00,320,,,Tran Thi Thu Hang,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-08,3292512469,Đóng băng chủ động,708040252780800,1.0,70,2026-03-27 17:00:00,102,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Phuong Thao Advisor
2026-07-08,3292532759,Đóng băng chủ động,684268589158660,1.0,10,2025-11-01 12:00:00,248,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh
2026-07-08,3292538832,Đóng băng chủ động,684126836701444,1.0,44,2026-06-21 19:00:00,16,,,Ho Thi Thanh,Inhouse 1,Ho Thi Thanh,Inhouse 1,Ms Laura
2026-07-08,3292598639,Đóng băng chủ động,729440497307912,2.0,114,2026-06-19 21:00:00,18,,,Mai Thi Lien,Inhouse 2,Mai Thi Lien,Inhouse 2,Tran Thu Ha
2026-07-08,3292614846,Đóng băng chủ động,684128351985922,1.0,4,2025-07-17 21:30:00,355,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3292683230,Im lặng rời bỏ,684155941835010,1.0,49,2025-06-20 20:00:00,382,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Thao Chi Advisor
2026-07-08,3292693733,Đóng băng chủ động,684679889756418,1.0,36,2025-12-26 21:30:00,193,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-07-08,3292735163,Đóng băng chủ động,704684749283586,2.0,44,2026-06-03 21:00:00,34,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3292748755,Đóng băng chủ động,684316922493186,1.0,13,2025-08-21 11:30:00,320,,,Tran Thi Thu Hang,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-08,3292787673,Đóng băng chủ động,684669604268288,1.0,7,2026-05-23 17:00:00,45,,2026-07,Do Tran Phuong Anh,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3292856607,Đóng băng chủ động,684631033557250,1.0,10,2025-09-19 20:00:00,291,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Ta Thuy Van
2026-07-08,3292986473,Đóng băng chủ động,748514154995976,2.0,106,2026-07-06 21:30:00,1,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3292986739,Im lặng rời bỏ,685544455516416,1.0,1,2025-11-29 17:00:00,220,,,Do Tran Phuong Anh,Inhouse 1,Pham Thi Thao,Inhouse 1,Josh
2026-07-08,3293133105,Đóng băng chủ động,687368076912898,1.0,81,2025-09-03 16:30:00,307,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-07-08,3293299388,Đóng băng chủ động,686311828359426,1.0,2,2025-08-14 17:00:00,327,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3293315651,Đóng băng chủ động,686958575153410,1.0,66,2025-11-09 21:00:00,240,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3293384390,Đóng băng chủ động,717906150398210,2.0,20,2026-05-21 21:00:00,47,,,Nguyen Linh Chi,Inhouse 1,Ho Thi Thanh,Inhouse 1,Ms Laura
2026-07-08,3293472682,Đóng băng chủ động,688039133583616,1.0,8,2025-12-07 20:30:00,212,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Phuong Thao Advisor
2026-07-08,3293547891,Đóng băng chủ động,698960104802564,1.0,17,2025-10-02 18:00:00,278,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh
2026-07-08,3293655646,Đóng băng chủ động,726753955082504,1.0,28,2026-05-23 19:30:00,45,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Diem Quynh Advisor
2026-07-08,3293712566,Đóng băng chủ động,686970209892612,1.0,29,2026-03-26 15:00:00,103,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3293818229,Đóng băng chủ động,692802739302658,1.0,14,2025-12-19 16:00:00,200,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3293820385,Đóng băng chủ động,687893459470594,1.0,34,2026-02-01 18:30:00,156,,,Nguyen Linh Chi,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-08,3293997865,Đóng băng chủ động,690467628861698,1.0,6,2026-01-17 18:30:00,171,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Ms Laura
2026-07-08,3294007726,Đóng băng chủ động,690128874379524,1.0,23,2025-10-29 19:30:00,251,,,Ho Thi Thanh,Inhouse 1,Ho Thi Thanh,Inhouse 1,Ms Laura
2026-07-08,3294338467,Đóng băng chủ động,743964750369030,2.0,59,2026-04-25 13:30:00,73,,,Hoang Thi Hong Tham,Offline Team HaNoi,Hoang Thi Hong Tham,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3294397138,Đóng băng chủ động,725023794649348,2.0,42,2026-03-19 19:00:00,110,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3294515520,Đóng băng chủ động,689801287567618,1.0,20,2026-06-17 09:30:00,20,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Phuong Thao Advisor
2026-07-08,3294817896,Đóng băng chủ động,710107921672448,2.0,19,2026-05-25 22:30:00,43,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3294828552,Đóng băng chủ động,712951521937666,2.0,17,2026-06-24 19:30:00,13,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3294836887,Đóng băng chủ động,693327841851652,1.0,32,2025-09-13 19:00:00,297,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3294875605,Đóng băng chủ động,738249071200520,3.0,16,2026-05-23 21:00:00,45,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3294997908,Im lặng rời bỏ,691206812477698,1.0,3,2025-12-27 17:00:00,192,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-07-08,3295000723,Đóng băng chủ động,691589521666306,1.0,3,2025-09-08 19:00:00,302,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3295001757,Đóng băng chủ động,691440824152324,1.0,4,2025-09-28 15:00:00,282,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang
2026-07-08,3295060228,Đóng băng chủ động,691570722625794,1.0,7,2026-01-15 16:00:00,173,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Tran Thi Son
2026-07-08,3295221196,Đóng băng chủ động,694190861342980,1.0,25,2026-05-19 20:30:00,49,,,Nguyen Thi Thu Ngan,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3295373943,Đóng băng chủ động,710166919422210,2.0,156,2026-03-08 09:30:00,121,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-08,3295485343,Đóng băng chủ động,692612727216388,1.0,32,2025-09-30 16:00:00,280,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Tran Thi Son
2026-07-08,3295564670,Đóng băng chủ động,693117485177090,1.0,83,2026-05-24 18:30:00,44,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Phuong Thao Advisor
2026-07-08,3295777741,Đóng băng chủ động,726262997702918,2.0,98,2026-04-13 16:30:00,85,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3295925646,Đóng băng chủ động,708706609641728,2.0,84,2025-12-22 21:00:00,197,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3295981157,Đóng băng chủ động,694180475369730,1.0,27,2026-06-23 21:00:00,14,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3295998324,Đóng băng chủ động,693740555118850,1.0,3,2026-01-02 18:00:00,186,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3296141023,Đóng băng chủ động,694540024422656,1.0,41,2026-05-15 23:00:00,53,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3296159094,Im lặng rời bỏ,695153903190272,1.0,11,2026-01-04 11:00:00,184,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Josh
2026-07-08,3296216968,Đóng băng chủ động,694231574089986,1.0,31,2026-05-14 20:30:00,54,,,Tran Thi Thu Hang,Inhouse 1,Dao Thi Trang,Inhouse 1,Phuong Thao Advisor
2026-07-08,3296253635,Đóng băng chủ động,722901526749440,1.0,16,2026-06-09 10:30:00,28,,,Nguyen Thuy Hien,Inhouse 2,Mai Thi Lien,Inhouse 2,Tran Thu Ha
2026-07-08,3296440176,Đóng băng chủ động,726400095389960,2.0,36,2026-05-28 21:00:00,40,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3296513607,Đóng băng chủ động,696477514770690,1.0,2,2026-02-14 20:00:00,143,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3296528297,Đóng băng chủ động,722902594461952,2.0,31,2026-05-28 21:30:00,40,,,Nguyen Linh Chi,Inhouse 1,Dao Thi Trang,Inhouse 1,Ms Laura
2026-07-08,3296543279,Đóng băng chủ động,704139089129732,1.0,32,2026-07-04 10:30:00,3,,,Le Kim Chi,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-07-08,3296621800,Đóng băng chủ động,715653084735744,2.0,26,2026-02-16 21:30:00,141,,,Le Minh Thanh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3296632255,Đóng băng chủ động,701665586061568,1.0,55,,,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-08,3296694283,Đóng băng chủ động,734028116353288,1.0,90,2026-05-22 20:00:00,46,,,Hoang Thi Hong Tham,Offline Team HaNoi,Hoang Thi Hong Tham,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3296703179,Im lặng rời bỏ,696175371835648,1.0,22,2026-01-10 22:00:00,178,,,Vo Thi Thom,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3296768626,Đóng băng chủ động,748516230121736,3.0,60,2026-07-04 15:00:00,3,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3296890570,Đóng băng chủ động,697056364931330,1.0,8,2026-05-23 19:00:00,45,,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3296942986,Đóng băng chủ động,737883990581510,1.0,34,2026-07-05 22:00:00,2,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Diem Quynh Advisor
2026-07-08,3296982967,Đóng băng chủ động,698624423393540,1.0,14,2026-04-26 18:00:00,72,,2026-07,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-07-08,3297088467,Đóng băng chủ động,699132974586112,1.0,17,2026-01-13 23:30:00,175,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-07-08,3297134881,Im lặng rời bỏ,719143617304834,1.0,1,2026-02-26 20:30:00,131,,,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3297212322,Đóng băng chủ động,727156252555526,2.0,112,2026-06-28 15:30:00,9,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3297264749,Đóng băng chủ động,735783664034050,2.0,32,2026-06-11 10:30:00,26,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3297308870,Đóng băng chủ động,734935413903618,2.0,31,2026-05-29 21:30:00,39,,,Nguyen Duy Thinh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
